carat,depth,table,color_H,color_I,color_J,clarity_SI1,clarity_SI2,clarity_VS2,clarity_VVS1
0.9451225087563239,-1.9776590347557184,-1.6120911434439653,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,1.7619381169410797,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
0.028406008855581442,0.8245133538471928,-0.129926926602407,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,2.3278429065837485,-0.5464677862991222,-0.2801396174009795
0.5676510087971947,0.5533353807565847,-0.6239816655495931,-0.4229749162957221,-0.32019230022216755,4.514476276835996,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-0.13336749112690233,-0.7121618269995668,1.8462920291863374,-0.4229749162957221,-0.32019230022216755,4.514476276835996,1.7619381169410797,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-0.9691972410364027,0.28215740766598313,-0.6239816655495931,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-1.104008491021806,-0.5313765116058281,0.8581825512919652,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-0.5108389910860315,0.01097943457537511,-0.6239816655495931,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-1.104008491021806,0.1917647499691138,-1.1180364044967792,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
1.4034807587066946,1.638047273119004,-0.129926926602407,-0.4229749162957221,-0.32019230022216755,4.514476276835996,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
-1.0500839910276445,-0.7121618269995668,0.8581825512919652,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
1.1877827587300493,1.1860839846346638,-0.6239816655495931,2.364206390198448,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
0.8372735087680011,-0.35059119621209583,-0.6239816655495931,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,2.3278429065837485,-0.5464677862991222,-0.2801396174009795
-0.8343859910509993,-1.3449104308776458,0.8581825512919652,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-1.0500839910276445,-2.158444350149457,1.3522372902391513,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
1.7000655086745822,0.4629427230597154,1.3522372902391513,2.364206390198448,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
-0.5917257410772735,0.10137209227224445,-0.6239816655495931,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
0.540688758800114,0.10137209227224445,-0.6239816655495931,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,1.7619381169410797,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-1.104008491021806,0.4629427230597154,0.3641278123447791,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,2.3278429065837485,-0.5464677862991222,-0.2801396174009795
1.5113297586950174,1.1860839846346638,0.8581825512919652,-0.4229749162957221,3.1231231959861097,-0.22150963670604495,1.7619381169410797,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
1.4574052587008561,-1.7968737193619861,-1.1180364044967792,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,2.3278429065837485,-0.5464677862991222,-0.2801396174009795
0.1901795088380655,1.1860839846346638,-0.6239816655495931,2.364206390198448,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,2.3278429065837485,-0.5464677862991222,-0.2801396174009795
-1.104008491021806,0.28215740766598313,-1.1180364044967792,2.364206390198448,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
-1.104008491021806,0.01097943457537511,1.3522372902391513,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
-1.157932991015967,-0.5313765116058281,2.3403467681335233,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-1.0500839910276445,1.638047273119004,-0.129926926602407,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
-0.29514099110938635,-0.6217691693026974,-0.129926926602407,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
0.9451225087563239,0.37255006536285246,-1.1180364044967792,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,2.3278429065837485,-0.5464677862991222,-0.2801396174009795
0.29802850882638793,1.1860839846346638,0.3641278123447791,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,1.7619381169410797,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-0.9152727410422413,0.01097943457537511,0.3641278123447791,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,1.7619381169410797,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
0.028406008855581442,0.28215740766598313,-0.129926926602407,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-0.4838767410889508,-0.8929471423933054,-0.129926926602407,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-1.0770462410247252,0.10137209227224445,-1.1180364044967792,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
-0.5108389910860315,-0.2601985385152265,-1.1180364044967792,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,1.7619381169410797,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-1.238819741007209,0.37255006536285246,-0.129926926602407,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-1.104008491021806,0.10137209227224445,-0.129926926602407,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,3.569648624773568
2.239310508616195,0.01097943457537511,-0.129926926602407,2.364206390198448,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,2.3278429065837485,-0.5464677862991222,-0.2801396174009795
1.0799337587417273,-0.35059119621209583,1.3522372902391513,-0.4229749162957221,3.1231231959861097,-0.22150963670604495,1.7619381169410797,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-0.3760277411006284,-0.16980588081835715,-1.6120911434439653,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,2.3278429065837485,-0.5464677862991222,-0.2801396174009795
-0.9961594910334832,-0.44098385390896516,-1.1180364044967792,-0.4229749162957221,3.1231231959861097,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-1.104008491021806,0.7341206961503234,-1.6120911434439653,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
-0.942234991039322,-0.35059119621209583,-1.1180364044967792,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
0.45980200880887195,-2.4296223232400584,0.3641278123447791,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,2.3278429065837485,-0.5464677862991222,-0.2801396174009795
-0.4029899910977088,0.4629427230597154,-0.129926926602407,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-1.2118574910101285,-0.07941322312148781,0.3641278123447791,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
0.05536825885266212,0.28215740766598313,-0.6239816655495931,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,1.7619381169410797,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
1.4843675086979367,-0.7121618269995668,-0.6239816655495931,2.364206390198448,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,2.3278429065837485,-0.5464677862991222,-0.2801396174009795
-0.42995224109478947,-0.6217691693026974,-0.6239816655495931,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,2.3278429065837485,-0.5464677862991222,-0.2801396174009795
0.24410400883222685,0.1917647499691138,-0.6239816655495931,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,2.3278429065837485,-0.5464677862991222,-0.2801396174009795
2.158423758624953,-0.35059119621209583,0.3641278123447791,2.364206390198448,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
2.4819707585899207,0.1917647499691138,-1.6120911434439653,-0.4229749162957221,3.1231231959861097,-0.22150963670604495,1.7619381169410797,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-0.02551849113857991,0.10137209227224445,-0.6239816655495931,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,1.7619381169410797,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-0.8074237410539188,-0.8025544846964361,-0.6239816655495931,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,3.569648624773568
-0.8343859910509993,0.37255006536285246,-1.1180364044967792,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
-1.0770462410247252,0.10137209227224445,-1.1180364044967792,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
0.7833490087738397,-1.7968737193619861,-1.6120911434439653,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-1.0500839910276445,-0.2601985385152265,-0.129926926602407,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
0.8103112587709205,0.28215740766598313,-1.6120911434439653,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,1.7619381169410797,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
0.8642357587650819,1.276476642331533,0.3641278123447791,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-1.0770462410247252,-0.5313765116058281,0.3641278123447791,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,3.569648624773568
-1.2927442410013705,-1.1641251154839072,0.3641278123447791,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
0.9451225087563239,-1.7064810616651167,0.3641278123447791,2.364206390198448,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,2.3278429065837485,-0.5464677862991222,-0.2801396174009795
-1.0770462410247252,1.638047273119004,-0.6239816655495931,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
0.5137265088030333,1.9092252462096055,0.8581825512919652,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,1.7619381169410797,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-0.02551849113857991,0.8245133538471928,-2.1061458823911514,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-0.8074237410539188,1.276476642331533,0.8581825512919652,-0.4229749162957221,-0.32019230022216755,4.514476276835996,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
2.1314615086278725,0.9149060115440557,-0.129926926602407,2.364206390198448,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
0.9451225087563239,0.10137209227224445,-0.129926926602407,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-1.2657819910042898,-0.16980588081835715,0.8581825512919652,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-0.4569144910918701,-0.8929471423933054,-0.6239816655495931,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-1.0500839910276445,-0.8025544846964361,1.8462920291863374,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
0.8642357587650819,-2.520014980936928,-1.1180364044967792,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-0.6456502410714349,-1.0737324577870377,-1.1180364044967792,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,3.569648624773568
-1.104008491021806,1.5476546154221347,0.3641278123447791,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
-0.8883104910451607,0.7341206961503234,-1.8591185129175583,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-0.8343859910509993,0.28215740766598313,-0.129926926602407,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,2.3278429065837485,-0.5464677862991222,-0.2801396174009795
0.0014437588585007669,1.1860839846346638,-0.6239816655495931,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
1.2686695087212914,0.9149060115440557,0.8581825512919652,-0.4229749162957221,-0.32019230022216755,4.514476276835996,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
-0.9961594910334832,0.28215740766598313,-1.1180364044967792,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,1.829934032840915,-0.2801396174009795
-0.7534992410597574,0.10137209227224445,-0.129926926602407,-0.4229749162957221,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,2.3278429065837485,-0.5464677862991222,-0.2801396174009795
0.9181602587592431,-0.44098385390896516,0.3641278123447791,2.364206390198448,-0.32019230022216755,-0.22150963670604495,1.7619381169410797,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
-1.023121741030564,0.10137209227224445,-1.1180364044967792,2.364206390198448,-0.32019230022216755,-0.22150963670604495,-0.5675568230149372,-0.42958225281084844,-0.5464677862991222,-0.2801396174009795
